0,83,83,116,29
0,74,74,148,-52
0,61,60,177,-118
0,53,52,175,-91
0,38,38,146,63
0,32,32,133,147
0,27,26,-93,160
0,19,19,-149,161
0,16,17,-176,163
0,20,20,-176,172
0,27,28,-193,174
0,38,39,-195,165
0,45,46,-172,164
0,49,49,-74,164
0,50,51,-24,158
0,54,55,45,157
0,59,59,90,148
0,60,59,164,84
0,57,57,170,64
0,54,54,178,21
0,52,52,183,51
0,51,52,157,102
0,53,53,139,132
0,53,53,159,151
0,54,54,163,157
0,56,56,164,160
0,56,56,178,146
0,56,56,175,123
0,56,56,186,116
0,55,55,189,110
0,53,53,184,106
0,54,53,189,143
0,54,54,181,147
0,55,55,177,155
0,54,54,175,150
0,55,55,178,144
0,54,54,177,122
0,55,54,172,127
0,54,55,176,141
0,54,54,180,141
0,55,55,176,132
0,55,55,176,131
0,55,55,174,129
0,54,54,177,133
0,55,55,178,142
0,55,55,180,135
0,55,55,182,131
0,55,55,180,129
0,54,54,184,124
0,54,54,174,129
0,55,55,183,150
0,55,55,182,154
0,54,54,177,138
0,54,54,183,153
0,53,53,181,145
0,52,52,182,153
0,52,52,173,161
0,52,52,164,170
0,52,52,160,176
0,52,52,163,174
0,53,53,165,168
0,53,53,168,167
0,53,53,180,163
0,53,53,182,165
0,52,52,186,168
0,51,51,175,172
0,52,52,144,170
0,53,54,149,168
0,54,54,160,162
0,54,54,173,147
0,54,54,182,142
0,53,53,178,150
0,53,53,171,158
0,53,52,177,150
0,53,52,165,160
0,53,53,153,171
0,53,53,155,169
0,54,54,167,163
0,54,54,170,164
0,54,54,186,148
0,53,52,180,146
0,52,52,168,163
0,53,53,149,167
0,53,53,153,167
0,53,53,166,162
0,53,53,167,167
0,53,53,157,165
0,52,52,165,161
0,53,53,170,164
0,52,52,173,166
0,52,52,158,166
0,53,53,158,166
0,51,52,167,154
0,52,52,158,157
0,52,52,161,161
0,52,52,167,166
0,52,52,169,166
0,52,52,162,165
0,53,53,149,165
0,53,53,165,162
0,53,52,172,156
0,53,53,178,161
0,52,52,174,167
0,52,53,156,165
0,52,52,162,156
0,51,51,149,157
0,52,52,147,164
0,52,52,136,164
0,51,51,143,169
0,52,52,141,169
0,52,52,150,168
0,53,53,136,170
0,53,53,159,168
0,53,53,169,166
0,53,53,152,164
0,54,54,152,156
0,53,53,165,152
0,54,53,176,146
0,53,53,179,153
0,53,53,174,166
0,54,54,179,168
0,54,54,182,157
0,53,52,188,155
0,51,51,181,157
0,51,51,158,169
0,53,53,157,171
0,54,55,174,169
0,55,55,184,147
0,54,54,187,129
0,53,53,189,141
0,52,51,188,146
0,50,50,171,150
0,50,50,143,161
0,50,50,124,165
