0,56,56,33,0
0,56,56,160,15
0,52,52,170,86
0,50,50,155,126
0,50,50,133,141
0,51,51,124,163
0,50,50,133,168
0,50,50,133,165
0,51,52,112,160
0,52,52,113,164
0,52,52,142,171
0,51,51,136,167
0,52,52,129,167
0,51,51,143,168
0,51,51,138,167
0,52,52,122,167
0,53,53,126,174
0,53,53,141,166
0,53,53,159,162
0,54,54,165,162
0,55,55,162,167
0,55,55,171,152
0,55,55,171,133
0,55,55,171,127
0,55,55,173,118
0,55,55,175,121
0,54,54,172,114
0,54,54,177,114
0,53,53,176,111
0,53,53,175,132
0,53,53,168,144
0,53,53,175,155
0,53,53,174,164
0,53,53,174,172
0,54,54,174,176
0,55,55,180,170
0,57,57,178,153
0,58,58,183,116
0,59,60,178,90
0,60,60,177,57
0,60,60,180,19
0,59,59,176,19
0,58,58,169,8
0,57,57,168,3
0,54,54,167,0
0,53,53,168,6
0,52,52,167,83
0,52,52,165,119
0,53,54,157,147
0,58,58,163,152
0,62,62,175,121
0,64,64,176,76
0,65,65,177,76
0,64,64,180,0
0,64,63,174,0
0,63,63,173,-4
0,62,62,176,-6
0,62,61,175,-2
0,61,60,176,-2
0,59,59,176,0
0,57,57,181,2
0,55,54,178,5
0,54,53,184,74
0,56,56,184,106
0,59,59,184,119
0,61,61,189,84
0,61,60,189,52
0,57,57,178,52
0,54,54,177,16
0,53,53,171,57
0,54,54,161,107
0,56,57,167,117
0,57,57,170,111
0,58,57,172,76
0,57,56,171,73
0,56,56,167,80
0,59,59,167,87
0,61,61,166,68
0,64,65,171,55
0,66,66,159,19
0,69,70,154,0
0,74,75,156,-66
0,80,80,153,-135
0,75,74,154,-140
0,66,63,165,-128
0,61,62,152,-29
0,72,72,153,26
0,81,81,158,-71
0,80,80,162,-91
0,76,76,163,-119
0,71,71,161,-132
0,68,67,158,-124
0,65,65,162,-62
0,67,68,166,-43
0,72,72,166,-31
0,74,74,172,-76
0,71,71,176,-97
0,65,65,178,-117
0,63,63,175,-92
0,66,66,182,-63
0,68,69,180,-63
0,72,72,177,-16
0,72,71,176,-70
0,67,66,173,-100
0,62,61,171,-87
0,62,62,175,-87
0,65,65,170,-6
0,68,69,172,-4
0,65,65,171,-64
0,64,64,171,-55
0,65,65,168,-55
0,67,67,166,-18
0,68,68,178,-8
0,67,67,179,-7
0,65,66,172,-13
0,65,65,173,-13
0,65,65,177,-13
0,65,65,177,-13
0,64,64,179,-6
0,63,63,175,-6
0,62,62,173,-3
0,62,62,181,0
0,61,61,178,0
0,61,61,181,0
0,61,61,185,0
0,61,61,189,0
0,61,61,196,0
0,63,63,195,0
0,64,64,190,0
0,65,65,186,0
0,67,68,186,0
0,70,70,178,-3
0,70,70,176,-71
0,68,68,174,-85
0,65,65,175,-75
0,65,65,169,-61
0,67,68,169,-20
0,70,70,172,-12
0,70,70,175,-12
0,69,69,171,-85
0,67,67,173,-87
0,65,65,170,-59
0,65,65,168,-51
0,68,68,169,-51
0,71,71,165,-16
0,72,72,166,-60
0,70,70,162,-92
0,66,66,165,-98
0,64,65,167,-76
0,65,65,165,-76
0,67,67,171,-22
0,69,69,170,-15
0,69,69,173,-31
0,68,68,175,-79
0,66,66,177,-82
0,65,65,173,-59
0,65,65,176,-59
0,67,67,177,-19
0,69,69,178,-19
0,69,69,172,-8
0,68,68,174,-60
0,65,65,180,-78
0,63,63,182,-63
0,64,64,187,-63
0,64,64,186,-19
0,65,65,186,-19
0,65,65,185,-8
0,65,65,186,-8
0,65,65,181,-3
0,66,66,176,0
0,67,67,173,-3
0,65,65,166,-3
0,66,66,168,-3
0,66,66,168,-3
0,66,66,168,-3
0,66,65,171,0
0,65,65,172,0
0,64,64,172,0
0,62,62,172,0
0,58,57,175,0
0,50,49,174,0
0,42,42,150,90
0,40,40,129,126
0,40,39,0,150
0,36,35,-55,162
0,31,30,-95,165
0,25,25,-157,170
0,29,29,-169,181
0,34,34,-184,183
0,38,38,-185,178
0,39,39,-157,178
0,41,41,-126,185
0,41,41,-117,182
0,40,40,-68,178
0,37,37,-75,181
0,36,36,-103,184
0,39,39,-138,177
0,43,43,-139,174
0,43,43,-75,172
0,40,39,-44,172
0,36,36,-36,167
0,39,39,-116,167
0,45,46,-138,159
0,46,45,-74,163
0,42,42,-74,160
0,38,38,-21,157
0,36,36,-48,160
0,38,38,-84,160
0,42,42,-124,162
0,45,45,-88,161
0,44,44,-52,151
0,40,39,-15,152
0,38,38,-14,151
0,39,39,-64,155
0,42,43,-85,155
0,44,44,-65,153
0,42,42,-65,153
0,41,40,-17,152
0,40,40,-37,152
0,41,41,-44,152
0,41,41,-47,155
0,41,41,-40,149
0,41,41,-36,156
0,41,41,-31,158
0,41,41,-30,163
0,42,42,-31,158
0,41,41,-31,157
0,41,41,-21,158
0,41,41,-18,158
0,42,42,-16,161
0,42,42,-19,159
0,42,42,-19,157
0,43,44,-8,162
0,45,45,-8,159
0,46,46,-3,165
0,47,47,3,155
0,49,49,5,153
0,50,50,33,153
0,53,53,110,154
0,53,53,181,154
0,60,61,198,149
0,66,66,194,87
0,65,65,201,-39
0,62,62,194,-55
0,61,61,188,-55
0,59,59,185,0
0,57,57,187,4
0,56,56,180,71
0,54,54,180,81
0,54,54,182,99
0,56,56,177,109
0,58,58,175,90
0,58,58,175,62
0,58,58,178,52
0,57,57,180,50
0,57,57,172,51
0,57,57,174,48
0,56,56,180,47
0,55,55,183,50
0,55,55,174,75
0,56,56,177,95
0,57,57,184,105
0,57,57,192,81
0,57,57,190,66
0,57,57,190,70
0,58,58,188,62
0,61,61,188,48
0,63,63,188,32
0,64,64,181,32
0,66,66,181,5
0,69,69,176,5
0,71,71,177,-20
0,73,73,176,-85
0,74,74,167,-132
0,75,75,165,-141
0,74,74,167,-140
0,71,71,167,-144
0,69,69,165,-152
0,68,67,158,-122
0,66,66,160,-88
0,66,66,161,-62
0,67,67,166,-42
0,69,69,165,-37
0,69,69,162,-65
0,68,68,159,-72
0,67,67,162,-58
0,66,66,161,-47
0,67,67,156,-40
0,68,68,159,-46
0,67,67,160,-51
0,66,66,160,-50
0,66,66,156,-44
0,66,66,162,-35
0,66,66,164,-29
0,65,65,165,-27
0,65,65,172,-27
0,66,66,167,-15
0,67,67,163,-7
0,67,67,165,-6
0,66,65,168,-6
0,65,65,168,-2
0,65,65,173,-2
0,64,64,175,-2
0,62,62,175,-2
0,62,62,169,-2
0,62,62,170,0
0,61,61,170,0
0,61,61,163,0
0,63,63,163,0
0,65,65,168,0
0,67,67,171,0
0,69,69,165,0
0,71,71,166,-8
0,72,72,163,-54
0,70,69,167,-97
0,65,65,167,-98
0,65,66,166,-73
0,68,68,167,-39
0,70,71,172,-39
0,72,72,173,-20
0,71,70,178,-93
0,66,66,173,-106
0,63,63,174,-72
0,63,63,171,-66
0,65,65,180,-20
0,65,65,175,-20
0,66,66,174,-8
0,66,66,182,-8
0,67,67,181,-3
0,68,68,178,-6
0,68,68,180,-12
0,66,66,183,-63
0,65,65,194,-57
0,67,67,187,-18
0,70,70,187,-17
0,70,70,189,-42
0,67,67,190,-90
0,65,64,188,-78
0,64,65,181,-60
0,67,67,174,-18
0,68,68,176,-18
0,67,67,176,-17
0,66,66,169,-36
0,66,66,167,-41
0,65,65,170,-36
0,64,64,166,-33
0,63,63,166,-15
0,63,63,164,-15
0,63,63,168,-7
0,62,62,167,-7
0,62,62,166,-2
0,62,62,162,0
0,61,61,160,0
0,60,60,165,0
0,59,59,160,2
0,58,58,161,2
0,57,57,163,6
0,56,55,163,57
0,54,54,162,68
0,53,53,161,96
