0,13,13,28,5
0,13,13,-84,43
0,15,15,-160,141
0,20,21,-178,146
0,26,28,-192,163
0,36,36,-202,169
0,47,47,-176,164
0,52,53,-89,163
0,57,57,0,157
0,61,61,95,130
0,63,62,176,65
0,60,60,185,65
0,58,58,182,19
0,56,56,193,18
0,55,54,196,42
0,53,53,193,82
0,53,53,191,106
0,52,52,189,126
0,54,54,173,153
0,55,55,160,157
0,54,54,162,131
0,55,55,170,133
0,55,55,178,140
0,54,54,178,129
0,55,55,180,138
0,55,55,185,139
0,54,54,174,123
0,55,54,185,145
0,53,53,178,146
0,54,54,177,141
0,54,54,181,148
0,54,54,182,145
0,54,54,182,147
0,54,54,178,142
0,55,55,183,148
0,55,55,187,146
0,54,54,184,134
0,54,54,185,133
0,54,55,185,151
0,54,54,186,139
0,55,55,185,130
0,54,54,187,124
0,53,53,177,126
0,53,53,176,143
0,53,53,172,158
0,53,53,171,162
0,53,53,165,169
0,53,53,168,171
0,53,53,172,166
0,53,53,172,170
0,52,52,178,167
0,52,52,170,168
0,52,52,159,167
0,53,52,160,166
0,52,52,156,164
0,52,52,162,165
0,51,51,170,157
0,51,51,154,160
0,50,51,143,163
0,50,50,143,162
0,51,52,121,162
0,53,53,118,161
0,54,54,148,157
0,56,56,167,158
0,55,55,176,144
0,53,53,184,122
0,52,52,177,143
0,51,51,170,156
0,51,51,154,165
0,52,52,148,176
0,53,53,155,175
0,54,54,170,168
0,54,54,178,162
0,53,53,195,152
0,53,53,192,157
0,53,53,178,163
0,52,52,181,168
0,53,52,175,167
0,52,52,184,163
0,50,50,168,156
0,51,51,165,161
0,52,52,140,164
0,52,53,140,165
0,53,53,157,161
0,53,53,167,158
0,53,53,178,156
0,53,53,173,159
0,52,52,175,161
0,52,52,176,166
0,52,52,159,170
0,52,51,157,166
0,52,52,161,161
0,53,52,142,165
0,52,52,158,163
0,53,53,155,156
0,53,53,171,153
0,53,53,176,156
0,53,53,178,161
0,53,53,174,160
0,53,53,177,150
0,53,53,173,157
0,53,53,174,158
0,53,53,177,158
0,53,52,160,167
0,52,53,154,170
0,52,52,177,166
0,51,51,173,164
0,52,52,161,170
0,52,53,165,164
0,53,53,184,164
0,53,53,179,165
0,53,53,180,163
0,53,53,179,169
0,53,54,182,172
0,53,53,172,167
0,53,53,175,160
0,51,50,160,168
0,50,50,136,171
0,52,52,96,164
0,53,53,125,162
0,53,53,155,150
0,54,54,162,143
0,53,53,173,141
0,53,53,177,145
0,52,52,165,155
0,49,49,154,162
0,49,49,140,160
0,49,49,134,166
0,48,48,113,155
0,50,50,82,153
0,52,53,96,155
