0,67,67,98,0
0,64,63,127,-67
0,55,54,171,-19
0,49,49,159,16
0,46,46,124,75
0,46,46,72,133
0,46,46,54,148
0,47,48,30,161
0,49,49,26,166
0,50,50,47,169
0,51,52,76,163
0,53,53,95,168
0,52,52,140,165
0,52,52,152,168
0,53,53,142,171
0,53,53,165,167
0,53,53,173,165
0,53,53,181,167
0,52,52,181,172
0,52,52,179,176
0,53,52,165,176
0,51,51,164,178
0,50,50,166,183
0,49,49,139,180
0,50,50,114,177
0,51,51,114,177
0,52,52,140,176
0,48,47,146,174
0,45,46,145,174
0,56,57,68,175
0,65,65,95,157
0,63,63,136,140
0,60,60,158,0
0,52,51,177,36
0,47,47,160,80
0,48,48,95,113
0,48,48,62,141
0,49,49,75,158
0,52,53,77,166
0,54,54,97,161
0,56,56,150,154
0,55,55,166,151
0,54,54,178,135
0,51,51,178,137
0,50,50,155,148
0,50,50,137,163
0,51,51,119,169
0,53,53,119,172
0,53,53,150,168
0,53,53,167,163
0,53,53,163,169
0,51,51,171,170
0,50,50,165,167
0,51,51,137,170
0,51,52,123,173
0,54,53,141,165
0,53,52,160,154
0,51,51,165,148
0,51,51,142,162
0,52,52,131,167
0,53,53,132,171
0,53,53,151,171
0,53,53,164,168
0,55,55,171,168
0,54,54,182,156
0,54,54,183,152
0,53,53,174,158
0,54,53,175,154
0,53,53,180,157
0,54,54,168,171
0,54,54,181,165
0,54,53,179,153
0,52,52,176,158
0,53,53,170,165
0,53,53,154,166
0,53,53,161,162
0,54,54,170,166
0,54,54,171,167
0,54,54,177,154
0,53,53,174,158
0,53,53,174,164
0,54,54,159,164
0,64,65,168,151
0,88,90,181,130
0,99,99,173,-21
0,99,100,175,-99
0,100,100,178,-147
0,100,100,174,-141
0,100,99,177,-148
0,99,99,175,-159
0,99,99,168,-166
0,97,97,173,-164
0,97,96,178,-161
0,96,96,175,-164
0,96,96,174,-160
0,96,96,176,-159
0,97,97,177,-159
0,97,97,176,-159
0,97,96,178,-161
0,96,96,183,-155
0,95,95,186,-155
0,95,95,192,-155
0,94,94,192,-148
0,93,92,190,-153
0,91,90,191,-152
0,87,87,186,-161
0,85,85,184,-155
0,82,82,181,-155
0,80,79,182,-159
0,75,75,181,-151
0,72,72,189,-157
0,70,70,184,-153
0,65,65,192,-147
0,62,62,189,-124
0,66,66,192,-85
0,73,73,186,-34
0,77,77,185,-59
0,77,77,190,-91
0,73,72,198,-124
0,64,64,187,-130
0,64,64,188,-62
0,68,68,189,-62
0,72,72,181,-20
0,74,74,182,-43
0,72,72,182,-98
0,67,66,183,-117
0,61,61,179,-110
0,61,62,186,-57
0,64,64,183,-57
0,66,67,181,-19
0,68,68,187,-13
0,66,66,186,-28
0,64,64,177,-55
0,64,64,173,-47
0,65,65,187,-47
0,65,65,184,-18
0,65,65,192,-7
0,65,65,185,-3
0,66,66,187,0
0,64,65,184,0
0,64,64,186,0
0,63,63,186,0
0,61,61,179,0
0,61,61,180,0
0,59,59,179,0
0,58,58,184,0
0,57,56,180,2
0,55,55,178,6
0,53,53,179,60
0,52,52,181,134
0,53,53,182,153
0,56,57,167,153
0,59,59,172,124
0,62,62,178,91
0,62,62,187,63
0,60,60,183,63
0,59,59,177,19
0,57,57,185,13
0,54,54,183,70
0,54,54,184,103
0,55,55,188,127
0,57,57,191,134
0,58,58,197,114
0,58,58,193,95
0,57,57,192,63
0,56,56,185,65
0,55,55,184,77
0,55,55,185,89
0,55,55,182,103
0,55,55,183,113
0,55,55,182,119
0,55,55,177,127
0,55,55,182,126
0,55,55,186,130
0,54,55,181,127
0,55,55,177,126
0,56,56,178,120
0,55,55,178,111
0,55,55,183,119
0,56,56,181,122
0,55,55,179,127
0,55,55,179,123
0,55,55,183,110
0,55,55,179,118
0,55,55,180,117
0,55,55,179,120
0,54,54,178,118
0,54,54,180,123
0,53,53,181,135
0,52,51,174,151
0,49,49,162,163
0,49,49,134,170
0,49,50,95,176
0,52,52,90,173
0,57,57,107,162
0,60,60,133,140
0,60,60,158,55
0,58,58,169,55
0,55,55,174,19
0,52,52,175,74
0,51,51,164,96
0,53,53,140,134
0,60,61,164,140
0,69,70,174,85
0,76,76,181,-23
0,79,79,176,-115
0,81,81,173,-145
0,82,82,171,-147
0,81,81,173,-146
0,79,79,166,-157
0,81,82,160,-160
0,81,81,171,-154
0,80,80,166,-158
0,80,80,169,-157
0,81,81,166,-158
0,81,81,172,-154
0,81,82,167,-156
0,83,83,174,-153
0,84,83,182,-157
0,83,83,179,-157
0,84,84,176,-153
0,84,84,184,-157
0,81,81,182,-156
0,80,80,190,-154
0,76,76,193,-153
0,70,70,207,-157
0,66,66,205,-131
0,68,68,201,-77
0,73,73,199,-71
0,75,74,187,-100
0,72,72,193,-127
0,67,66,191,-131
0,65,65,192,-115
0,66,66,189,-60
0,67,68,189,-43
0,72,72,188,-30
0,73,73,188,-80
0,71,70,191,-116
0,65,64,187,-129
0,61,61,187,-109
0,65,65,189,-89
0,69,69,182,-22
0,73,73,182,-18
0,73,73,187,-53
0,69,68,186,-86
0,63,63,177,-119
0,62,62,182,-74
0,63,64,188,-74
0,65,65,182,-21
0,69,69,184,-8
0,70,70,185,-7
0,69,69,188,-54
0,64,64,183,-93
0,61,61,186,-75
0,60,60,190,-75
0,61,61,174,-21
0,62,62,175,-21
0,62,62,180,-8
0,61,61,183,-3
0,61,61,181,-3
0,62,62,183,0
0,61,61,178,0
0,60,60,175,0
0,59,59,182,0
0,58,58,176,7
0,57,57,170,34
0,55,55,170,68
0,54,54,174,104
0,60,61,172,132
0,65,65,167,96
0,69,69,171,96
0,69,69,177,-34
0,65,65,178,-91
0,61,60,170,-75
0,59,58,172,-75
0,55,55,177,20
0,52,52,174,66
0,51,50,152,115
0,51,52,132,151
0,55,56,121,152
0,60,60,135,137
0,62,63,153,84
0,62,62,170,63
0,59,58,172,63
0,55,55,168,15
0,52,52,171,36
0,51,51,158,120
0,53,53,140,146
0,55,56,152,160
0,58,58,165,151
0,59,59,177,82
0,57,56,191,53
0,54,53,189,80
0,54,54,176,148
0,57,58,172,151
0,59,59,172,97
0,56,56,177,60
0,51,50,161,15
0,50,50,121,96
0,51,52,91,145
0,53,53,104,160
0,50,49,131,146
0,41,41,129,155
0,31,30,25,166
0,26,26,-81,169
0,23,23,-156,170
0,23,23,-167,166
0,23,23,-170,165
0,24,24,-176,172
0,25,25,-185,174
0,26,26,-191,159
0,27,27,-184,160
0,29,29,-190,165
0,32,32,-192,162
0,36,36,-193,158
0,39,39,-187,160
0,40,41,-150,153
0,40,40,-119,156
0,36,36,-77,153
0,34,34,-92,152
0,34,34,-129,154
0,38,38,-147,157
0,41,41,-146,152
0,40,40,-117,158
0,37,37,-75,157
0,35,35,-88,152
0,36,36,-124,156
0,39,39,-148,157
0,41,41,-126,158
0,40,39,-82,159
0,36,36,-66,161
0,36,37,-106,162
0,39,40,-137,167
0,41,41,-120,167
0,40,39,-67,165
0,37,37,-56,168
0,38,38,-94,168
0,39,39,-106,171
0,41,41,-88,172
0,40,40,-64,167
0,39,39,-53,167
0,38,38,-59,168
0,40,40,-94,169
0,42,42,-94,168
0,43,42,-51,171
0,39,39,-51,170
0,36,36,-22,167
0,35,36,-72,170
0,37,37,-111,172
0,41,42,-117,166
0,43,43,-96,163
0,43,43,-60,169
0,41,41,-43,168
0,38,37,-43,168
0,37,37,-20,166
0,39,39,-93,167
0,42,42,-108,170
0,45,45,-67,168
0,45,45,-58,167
0,45,45,-13,171
0,43,43,-13,173
0,42,42,0,173
0,40,39,0,174
0,39,39,-8,171
0,41,41,-64,169
0,43,43,-73,175
0,44,44,-61,174
0,44,44,-20,169
0,45,45,-20,169
0,44,44,-8,170
0,44,44,0,168
0,44,45,0,173
0,46,46,3,169
0,46,46,3,169
0,46,46,3,174
0,46,46,3,169
0,47,47,0,168
0,47,48,0,171
0,49,49,6,167
0,50,50,59,169
0,51,52,95,173
0,51,51,120,180
0,48,47,140,170
0,46,45,95,168
0,43,43,65,169
0,43,43,39,177
0,43,43,11,170
0,42,42,11,167
0,38,38,-3,166
0,33,33,-46,169
0,28,28,-109,172
0,27,27,-154,167
0,28,28,-163,162
0,29,29,-181,171
0,30,30,-184,173
0,30,30,-182,167
0,29,29,-192,171
0,29,29,-193,175
0,29,29,-189,175
0,30,30,-195,177
0,30,30,-200,184
0,31,31,-193,179
0,32,33,-193,182
0,34,34,-199,183
0,36,36,-198,178
0,38,38,-191,180
0,39,39,-164,183
0,38,38,-148,184
0,35,34,-131,177
0,32,32,-155,181
0,32,33,-170,182
0,36,36,-175,180
0,37,37,-171,177
0,36,36,-162,180
0,36,36,-173,179
0,38,38,-173,182
0,41,41,-159,184
0,40,40,-99,182
0,37,36,-85,176
0,35,35,-98,172
0,36,36,-140,182
0,39,39,-156,182
0,40,40,-136,177
0,39,39,-95,177
0,38,38,-97,176
0,38,38,-120,178
0,40,40,-128,181
0,41,41,-116,183
0,40,40,-85,181
0,38,38,-61,179
0,36,36,-62,181
0,37,36,-85,178
0,39,39,-124,176
0,42,42,-127,175
0,43,43,-77,175
0,43,42,-56,173
0,40,40,-41,175
0,38,37,-32,170
0,38,38,-76,170
0,41,42,-110,170
0,43,43,-74,168
0,44,44,-51,169
0,42,42,-41,174
0,39,39,-33,168
0,38,38,-27,174
0,40,40,-76,175
0,42,42,-76,169
0,45,45,-54,169
0,44,43,-42,173
0,39,39,-15,174
0,38,38,-12,168
0,41,41,-87,170
0,44,44,-73,173
0,45,45,-65,168
0,42,41,0,167
0,40,40,-12,172
0,45,44,-67,177
0,45,45,-53,172
0,44,44,12,167
0,44,44,9,171
0,45,46,-11,172
0,46,46,-11,167
0,46,46,17,169
0,46,46,32,174
0,47,48,26,175
0,49,49,22,174
0,49,49,65,178
0,48,48,88,178
0,46,46,93,176
0,46,46,66,172
0,47,47,41,171
0,47,47,41,176
0,47,47,43,176
0,48,48,37,169
0,48,48,53,170
0,49,49,57,174
0,49,49,59,171
0,49,49,72,169
0,49,49,77,168
0,48,48,80,167
0,49,49,85,168
0,49,49,68,169
0,49,49,82,167
0,49,50,78,169
0,50,50,83,167
0,50,50,94,165
0,49,49,98,172
0,48,48,85,167
0,48,48,81,164
0,49,50,65,169
0,50,50,58,171
0,52,52,69,168
0,52,51,97,166
0,51,51,121,169
0,51,51,121,166
0,50,50,126,171
0,50,50,117,174
0,49,49,108,171
0,49,49,106,172
0,50,50,93,170
0,50,50,99,169
0,51,51,98,173
0,51,51,103,173
0,51,51,115,167
0,51,51,125,166
0,52,52,118,172
0,54,54,134,165
0,55,55,155,153
0,56,56,166,137
0,57,57,178,112
0,59,59,184,88
