0,69,69,114,-48
0,68,67,167,-113
0,62,62,173,-89
0,58,56,181,-64
0,50,49,175,17
0,45,44,131,130
0,41,42,58,164
0,43,43,17,159
0,45,45,-13,165
0,46,46,-25,168
0,48,48,0,169
0,50,50,23,162
0,50,50,76,169
0,50,50,98,170
0,50,50,115,166
0,51,51,111,168
0,51,51,112,170
0,50,50,127,168
0,50,50,126,169
0,52,52,117,168
0,53,53,137,167
0,53,53,159,162
0,53,53,170,162
0,52,52,176,150
0,51,51,171,167
0,51,51,142,171
0,51,51,143,171
0,49,49,135,175
0,48,48,120,173
0,48,48,105,169
0,49,49,77,172
0,52,52,80,170
0,53,53,97,171
0,54,54,138,165
0,52,52,161,151
0,49,50,157,164
0,53,54,130,168
0,63,63,143,141
0,63,63,167,78
0,57,56,179,-23
0,51,50,176,-14
0,46,46,130,95
0,48,48,85,118
0,48,48,62,137
0,52,52,49,151
0,53,53,82,159
0,54,54,114,159
0,55,55,145,150
0,55,55,167,141
0,53,53,174,135
0,51,51,169,154
0,51,51,151,164
0,52,52,136,168
0,52,52,152,173
0,51,51,152,171
0,52,52,143,172
0,52,52,142,172
0,52,51,160,164
0,50,50,150,164
0,51,51,121,170
0,52,51,122,168
0,51,51,133,168
0,52,51,135,168
0,51,51,150,166
0,51,51,132,171
0,52,52,120,165
0,52,52,149,162
0,53,53,154,166
0,53,53,163,173
0,53,53,175,170
0,53,53,182,168
0,53,53,187,172
0,53,53,186,173
0,54,54,189,176
0,55,55,190,173
0,55,55,191,165
0,54,54,193,138
0,52,51,177,142
0,52,52,163,158
0,53,53,133,164
0,54,53,169,156
0,51,51,170,132
0,52,52,147,150
0,53,53,134,157
0,61,62,158,135
0,76,82,177,125
0,88,89,174,-98
0,91,91,171,-137
0,92,92,172,-145
0,92,92,168,-151
0,90,90,173,-153
0,88,88,171,-165
0,88,88,161,-171
0,87,87,163,-168
0,84,84,169,-167
0,81,81,163,-167
0,80,80,167,-160
0,79,79,164,-162
0,76,76,165,-160
0,73,73,166,-156
0,70,70,171,-163
0,68,67,166,-149
0,66,66,166,-126
0,69,69,176,-66
0,75,76,175,-67
0,80,80,178,-92
0,80,80,181,-111
0,78,77,186,-129
0,75,74,186,-136
0,73,73,178,-143
0,71,71,183,-147
0,67,67,184,-147
0,65,65,180,-85
0,74,75,183,-50
0,78,79,186,-80
0,78,78,184,-91
0,75,75,183,-119
0,71,71,183,-132
0,67,66,187,-135
0,64,64,188,-115
0,64,64,191,-59
0,68,69,194,-18
0,74,75,187,-18
0,75,75,192,-13
0,72,72,195,-96
0,69,68,193,-120
0,65,65,190,-109
0,64,64,188,-72
0,65,65,192,-49
0,66,66,192,-49
0,67,67,189,-18
0,69,69,189,-7
0,69,69,198,-7
0,66,66,195,-53
0,64,64,196,-44
0,64,64,194,-44
0,65,65,195,-17
0,65,65,194,-17
0,65,65,194,-7
0,63,63,191,-3
0,63,63,185,-3
0,63,63,186,0
0,63,63,187,0
0,62,61,180,0
0,62,62,185,0
0,62,62,187,0
0,61,61,188,0
0,61,61,185,0
0,60,60,186,0
0,59,59,182,2
0,58,58,180,2
0,57,57,184,2
0,56,56,180,2
0,55,55,175,6
0,54,54,176,54
0,53,53,179,90
0,53,53,174,138
0,54,54,173,153
0,56,56,172,157
0,59,60,174,138
0,61,61,181,92
0,60,60,188,52
0,59,59,183,29
0,58,57,177,29
0,57,58,176,21
0,57,57,180,58
0,57,56,173,37
0,56,56,178,33
0,55,55,186,32
0,54,54,184,73
0,55,54,182,110
0,56,56,182,120
0,57,57,182,123
0,57,57,188,107
0,57,57,189,92
0,56,56,179,87
0,57,56,176,91
0,56,57,183,97
0,56,56,180,95
0,55,55,178,94
0,55,55,176,99
0,55,55,182,110
0,55,55,179,119
0,55,55,180,116
0,55,55,179,121
0,55,55,183,120
0,54,54,184,121
0,54,54,184,122
0,54,54,187,138
0,55,55,182,137
0,55,55,190,125
0,55,55,188,119
0,55,55,188,121
0,55,55,188,116
0,54,54,191,120
0,53,52,183,118
0,51,50,171,121
0,49,49,160,143
0,49,49,138,155
0,49,49,115,164
0,50,50,104,171
0,53,53,105,177
0,56,57,136,168
0,58,58,159,145
0,58,58,171,91
0,58,57,182,77
0,56,57,181,65
0,56,56,181,75
0,57,58,178,93
0,61,61,180,91
0,65,65,181,59
0,67,67,182,22
0,68,68,178,-12
0,71,71,173,-71
0,73,73,174,-106
0,74,74,173,-128
0,74,74,178,-138
0,73,73,174,-146
0,74,74,168,-159
0,75,76,168,-158
0,76,76,174,-155
0,76,75,169,-161
0,75,75,168,-158
0,73,74,167,-160
0,73,73,169,-161
0,73,73,176,-160
0,71,71,181,-158
0,70,70,175,-158
0,70,70,172,-153
0,70,70,178,-153
0,69,69,182,-143
0,69,69,180,-126
0,69,69,181,-117
0,70,70,189,-111
0,70,70,183,-128
0,70,70,187,-137
0,69,68,196,-126
0,69,69,198,-97
0,70,70,196,-87
0,71,71,198,-102
0,71,70,193,-133
0,67,67,198,-130
0,65,66,195,-92
0,68,68,190,-43
0,71,71,188,-35
0,72,72,191,-83
0,70,70,190,-107
0,67,66,197,-127
0,64,64,194,-99
0,65,65,190,-66
0,69,69,195,-33
0,71,71,194,-49
0,70,70,192,-95
0,66,66,195,-111
0,62,61,198,-80
0,63,64,192,-80
0,67,67,197,-16
0,67,67,198,-32
0,65,65,197,-77
0,62,62,202,-54
0,62,62,204,-54
0,64,64,207,-18
0,65,65,199,-8
0,64,64,198,-8
0,63,63,198,-3
0,63,63,189,-3
0,63,63,183,0
0,62,62,181,0
0,60,60,178,0
0,60,59,176,0
0,58,58,178,0
0,57,57,174,2
0,56,56,175,2
0,54,54,177,2
0,52,52,169,65
0,52,51,149,133
0,52,52,145,154
0,58,58,138,152
0,62,63,149,125
0,65,65,164,70
0,64,64,170,0
0,61,61,177,0
0,59,59,169,-4
0,58,58,169,-4
0,56,56,174,13
0,53,52,171,62
0,52,52,169,87
0,54,54,143,126
0,56,56,149,139
0,58,58,158,120
0,57,57,170,86
0,56,56,174,74
0,55,54,174,98
0,55,55,175,114
0,57,57,178,117
0,57,57,178,86
0,56,56,173,80
0,56,56,178,88
0,56,56,179,83
0,56,56,182,94
0,56,56,189,95
0,56,56,185,91
0,57,57,181,96
0,57,57,184,87
0,57,57,187,69
0,56,56,185,76
0,55,55,185,89
0,54,54,183,85
0,54,54,188,95
0,54,54,182,123
0,52,51,181,139
0,47,46,172,151
0,38,36,96,162
0,30,30,0,169
0,25,24,-76,173
0,20,20,-161,174
0,20,19,-172,168
0,21,21,-174,168
0,23,23,-187,172
0,24,25,-195,168
0,25,26,-193,162
0,27,27,-193,170
0,30,30,-199,173
0,33,33,-201,169
0,37,38,-191,165
0,41,41,-165,160
0,41,41,-98,159
0,39,39,-78,156
0,37,37,-91,159
0,37,38,-115,160
0,38,39,-131,155
0,39,39,-116,156
0,38,38,-105,155
0,37,37,-101,154
0,36,37,-116,155
0,39,39,-132,159
0,41,41,-118,156
0,40,40,-86,157
0,38,38,-65,150
0,36,36,-92,152
0,38,38,-116,155
0,40,40,-129,158
0,41,41,-95,159
0,40,40,-70,155
0,38,38,-57,161
0,37,37,-87,165
0,39,39,-106,159
0,41,41,-104,161
0,41,41,-72,163
0,39,39,-56,162
0,39,39,-59,164
0,39,39,-77,168
0,40,40,-74,169
0,41,41,-74,164
0,42,41,-61,168
0,41,40,-46,169
0,39,39,-39,172
0,39,39,-44,171
0,39,39,-61,170
0,39,39,-69,173
0,40,40,-74,170
0,40,40,-71,164
0,40,40,-57,164
0,40,40,-55,167
0,40,40,-57,173
0,40,40,-52,169
0,39,39,-53,166
0,38,38,-73,165
0,37,37,-83,167
0,36,37,-112,163
0,40,40,-136,164
0,44,44,-95,168
0,44,44,-69,173
0,44,44,-69,170
0,43,43,-21,173
0,42,42,-8,169
0,42,42,-7,168
0,42,42,-7,166
0,43,43,-11,165
0,43,43,-8,166
0,42,42,-8,168
0,43,43,-7,167
0,43,43,0,164
0,43,43,0,169
0,44,44,2,166
0,44,44,2,165
0,45,45,0,169
0,46,46,0,168
0,46,46,2,171
0,47,47,0,169
0,48,48,0,164
0,49,49,13,171
0,50,50,62,169
0,51,51,97,170
0,47,46,111,173
0,40,39,96,175
0,30,30,0,177
0,24,23,-149,173
0,22,22,-167,168
0,22,22,-176,179
0,22,22,-191,170
0,21,21,-186,174
0,22,22,-183,177
0,23,23,-196,171
0,23,23,-194,171
0,24,24,-193,176
0,25,25,-194,182
0,26,26,-194,176
0,27,28,-197,171
0,28,28,-200,173
0,30,30,-194,179
0,33,33,-196,182
0,30,30,-202,172
0,27,27,-207,175
0,26,26,-207,179
0,26,26,-193,178
0,29,29,-191,181
0,33,33,-190,186
0,34,34,-198,176
0,36,36,-194,182
0,38,38,-185,182
0,41,42,-159,181
0,42,41,-115,181
0,38,38,-64,180
0,35,35,-96,177
0,36,37,-140,176
0,40,40,-149,177
0,41,41,-122,173
0,40,40,-75,173
0,37,37,-70,173
0,37,37,-90,174
0,40,40,-131,172
0,42,42,-110,174
0,42,42,-69,171
0,40,40,-54,169
0,38,38,-67,168
0,38,38,-91,169
0,39,41,-104,174
0,43,44,-106,173
0,44,44,-67,165
0,42,42,-54,162
0,38,38,-34,166
0,36,36,-40,167
0,38,39,-93,168
0,42,43,-122,166
0,46,46,-93,172
0,44,44,-48,174
0,42,42,-48,174
0,40,39,-17,170
0,38,38,-12,169
0,39,39,-65,172
0,42,43,-96,179
0,44,44,-72,175
0,45,45,-53,173
0,44,44,-31,180
0,42,42,-16,171
0,42,41,-10,172
0,40,40,-3,173
0,40,40,-12,174
0,42,42,-66,175
0,43,43,-58,178
0,44,44,-46,173
0,44,44,-46,175
0,44,44,-17,171
0,44,44,-17,175
0,44,44,-8,181
0,44,44,-8,178
0,45,44,-3,171
0,45,45,2,174
0,46,46,2,174
0,46,46,10,172
0,47,47,16,172
0,49,49,32,171
0,49,49,61,173
0,50,50,98,170
0,47,47,106,167
0,45,44,91,165
0,43,43,62,168
0,45,45,62,165
0,46,46,20,169
0,48,48,20,168
0,50,50,8,165
0,51,51,51,167
0,52,52,69,167
0,51,51,93,165
0,49,49,130,161
0,47,47,129,164
0,45,45,74,169
0,46,46,55,172
0,47,47,46,172
0,49,49,23,169
0,51,51,41,165
0,52,52,76,167
0,49,49,136,172
0,48,47,126,170
0,46,46,84,169
0,47,47,61,169
0,48,48,50,174
0,49,49,40,168
0,51,51,68,166
0,52,52,94,167
0,51,51,113,167
0,51,51,123,170
0,50,50,133,170
0,49,49,131,166
0,49,49,110,166
0,50,50,102,167
0,50,50,99,169
0,50,50,106,167
0,50,50,110,166
0,50,50,112,166
0,51,51,114,168
0,52,52,113,166
0,53,54,134,158
