0,96,96,39,0
0,95,94,152,-49
0,93,93,158,-97
0,91,90,177,-128
0,82,81,195,-154
0,72,71,194,-162
0,59,59,192,-129
0,52,51,195,-92
0,44,43,169,39
0,38,37,117,139
0,40,41,-22,160
0,42,43,-64,162
0,46,46,-60,164
0,48,48,-60,170
0,49,49,-6,171
0,53,53,62,167
0,55,55,121,166
0,51,51,155,168
0,49,48,160,154
0,46,46,125,162
0,47,47,60,171
0,51,52,35,169
0,54,54,50,158
0,55,55,98,130
0,55,55,152,119
0,53,52,165,116
0,50,50,160,137
0,50,50,124,162
0,50,50,113,172
0,51,52,112,171
0,54,54,111,164
0,52,52,139,150
0,52,52,156,148
0,52,52,145,163
0,53,53,152,170
0,48,47,147,173
0,46,46,130,170
0,45,45,68,170
0,41,41,47,169
0,42,43,17,168
0,49,49,-12,167
0,61,63,18,153
0,76,76,121,96
0,73,73,148,-20
0,70,69,161,-95
0,62,61,169,-109
0,53,53,168,-26
0,48,48,152,92
0,44,44,134,145
0,46,45,82,158
0,49,50,22,162
0,56,57,16,163
0,59,59,94,130
0,56,56,126,67
0,53,53,144,54
0,53,53,135,102
0,48,48,136,127
0,46,45,99,155
0,49,49,67,170
0,56,56,43,158
0,56,56,64,126
0,54,54,125,75
0,56,56,151,102
0,56,56,165,115
0,53,53,167,99
0,53,53,174,122
0,53,53,171,149
0,52,53,171,159
0,54,54,159,170
0,55,55,175,161
0,56,56,179,154
0,52,51,178,142
0,49,49,167,157
0,50,50,132,167
0,51,51,108,171
0,53,53,118,168
0,53,54,138,152
0,54,54,153,158
0,54,54,168,151
0,53,53,177,148
0,52,51,169,153
0,52,52,146,160
0,53,53,136,166
0,53,53,154,158
0,53,53,169,157
0,54,54,172,162
0,53,53,177,171
0,53,53,173,174
0,51,51,177,173
0,49,49,176,175
0,49,49,128,174
0,51,51,110,173
0,53,54,108,165
0,54,54,134,152
0,54,54,159,139
0,52,51,172,147
0,51,51,163,162
0,52,52,127,171
0,52,52,132,168
0,53,53,156,169
0,55,56,158,166
0,72,76,185,134
0,83,83,187,28
0,87,87,188,-72
0,89,89,189,-143
0,85,85,186,-146
0,87,87,183,-146
0,87,87,180,-161
0,83,83,171,-169
0,82,82,174,-155
0,80,80,176,-154
0,78,77,172,-158
0,74,74,170,-158
0,71,71,170,-159
0,69,69,172,-155
0,69,69,168,-137
0,69,69,169,-125
0,68,68,170,-115
0,69,69,169,-106
0,71,71,164,-91
0,71,71,167,-124
0,76,76,175,-142
0,79,79,171,-153
0,81,81,174,-152
0,84,85,181,-155
0,87,87,180,-153
0,89,89,181,-156
0,92,92,190,-157
0,93,93,185,-156
0,94,94,183,-155
0,94,94,185,-157
0,91,91,196,-156
0,88,87,193,-161
0,83,82,198,-159
0,74,73,199,-160
0,66,65,198,-153
0,59,59,197,-119
0,66,67,194,-38
0,71,72,193,-14
0,73,73,188,-74
0,69,69,192,-95
0,64,62,189,-108
0,57,57,182,-85
0,62,63,178,-85
0,69,69,187,-22
0,71,71,186,-29
0,67,66,188,-94
0,63,62,185,-85
0,61,61,189,-53
0,63,63,185,-53
0,65,65,184,-17
0,65,65,187,-7
0,64,64,189,-7
0,64,64,185,-2
0,64,64,186,-2
0,65,64,187,0
0,64,64,192,0
0,63,63,195,0
0,62,61,192,0
0,61,61,192,0
0,60,59,195,0
0,58,58,196,0
0,57,56,199,3
0,54,54,198,48
0,53,53,191,88
0,52,52,173,132
0,57,58,180,149
0,62,63,181,146
0,66,66,183,86
0,67,67,188,0
0,65,65,186,-47
0,62,61,185,-54
0,60,60,180,-46
0,57,57,182,-12
0,55,55,183,10
0,52,52,176,93
0,50,50,171,131
0,50,51,149,155
0,56,56,98,159
0,58,58,125,140
0,60,60,145,90
0,58,58,156,61
0,56,55,167,38
0,54,54,163,72
0,55,56,160,125
0,56,56,163,131
0,57,58,162,112
0,57,58,166,89
0,56,56,170,70
0,56,56,173,90
0,55,55,170,104
0,54,54,175,102
0,54,54,172,120
0,54,54,177,134
0,54,54,178,141
0,55,55,174,142
0,56,56,178,145
0,55,55,181,130
0,54,54,182,111
0,53,54,184,124
0,53,53,189,138
0,53,53,183,154
0,54,55,185,159
0,56,56,189,142
0,54,54,186,129
0,54,54,185,127
0,54,54,187,126
0,53,53,185,140
0,52,52,181,154
0,52,52,171,153
0,53,53,155,163
0,54,54,155,163
0,49,49,164,140
0,47,47,147,159
0,44,44,94,165
0,46,47,57,162
0,51,52,32,171
0,58,58,29,157
0,61,61,85,91
0,62,62,126,46
0,61,60,150,46
0,57,57,160,17
0,54,54,162,17
0,53,53,164,33
0,51,51,152,111
0,53,53,147,138
0,53,53,143,156
0,57,57,164,146
0,67,69,167,130
0,83,85,180,80
0,93,93,185,-70
0,96,96,181,-118
0,97,97,176,-145
0,97,97,182,-147
0,97,96,191,-152
0,97,97,186,-162
0,97,97,181,-157
0,96,95,181,-155
0,95,95,175,-160
0,95,95,171,-155
0,96,96,173,-155
0,95,95,181,-158
0,94,94,185,-151
0,94,94,171,-154
0,94,94,174,-155
0,94,94,176,-154
0,92,92,181,-154
0,91,91,178,-152
0,90,90,178,-152
0,89,88,178,-153
0,87,87,186,-153
0,84,83,181,-154
0,80,80,179,-156
0,77,76,178,-155
0,72,72,183,-163
0,68,67,181,-158
0,63,63,184,-127
0,65,66,191,-80
0,73,74,187,-37
0,79,79,186,-67
0,81,81,189,-93
0,77,76,193,-122
0,71,70,194,-139
0,67,66,190,-137
0,66,67,191,-97
0,67,67,194,-67
0,66,66,190,-73
0,70,71,189,-56
0,71,71,198,-75
0,69,69,197,-103
0,65,65,199,-112
0,65,65,199,-64
0,66,67,198,-38
0,71,72,191,-43
0,69,69,193,-93
0,64,63,195,-106
0,60,60,199,-83
0,61,61,185,-24
0,65,65,182,-6
0,70,70,187,-4
0,70,69,187,-45
0,62,62,179,-79
0,63,63,186,-65
0,65,65,183,-6
0,65,65,185,0
0,63,62,172,0
0,63,63,179,0
0,63,63,177,-2
0,62,62,175,-2
0,61,61,181,0
0,60,60,182,0
0,59,59,184,0
0,57,57,189,8
0,55,55,191,46
0,54,54,193,65
0,53,53,192,94
0,54,55,191,131
0,62,62,174,137
0,64,65,176,85
0,66,66,181,21
0,63,62,179,5
0,58,58,177,-4
0,55,55,173,12
0,52,51,170,74
0,52,53,155,114
0,57,57,137,136
0,59,59,151,117
0,61,61,161,66
0,60,60,168,54
0,56,55,176,18
0,50,50,164,18
0,51,51,143,104
0,55,55,107,143
0,58,58,139,124
0,59,58,149,74
0,57,57,160,50
0,55,55,168,58
0,53,53,164,76
0,53,53,157,100
0,53,53,143,132
0,55,55,154,139
0,56,56,159,141
0,57,57,169,119
0,57,57,172,88
0,56,56,174,84
0,55,55,175,80
0,52,52,169,91
0,53,53,154,127
0,55,55,150,148
0,55,55,156,144
0,57,57,164,120
0,56,56,174,96
0,54,54,179,94
0,53,52,181,99
0,42,40,161,128
0,28,27,85,147
0,19,18,-55,158
0,12,12,-127,163
0,10,10,-166,162
0,11,11,-175,166
0,12,12,-183,169
0,13,13,-187,167
0,13,13,-194,164
0,14,14,-195,166
0,18,18,-192,162
0,21,22,-188,163
0,25,26,-187,160
0,29,30,-191,159
0,35,35,-190,159
0,39,39,-181,155
0,40,40,-143,158
0,39,39,-119,153
0,36,36,-106,153
0,36,36,-119,156
0,37,37,-142,157
0,39,39,-139,159
0,39,39,-121,157
0,37,37,-106,156
0,35,35,-116,155
0,35,35,-141,158
0,39,39,-153,162
0,41,41,-123,161
0,38,37,-74,158
0,30,29,-59,162
0,26,27,-90,164
0,29,29,-129,161
0,34,35,-158,163
0,39,39,-161,160
0,43,43,-121,162
0,39,38,-55,170
0,33,32,-52,169
0,30,30,-80,168
0,35,36,-137,164
0,42,42,-153,169
0,43,43,-93,164
