0,48,47,68,-18
0,47,47,58,0
0,45,45,34,109
0,47,47,24,147
0,48,48,21,150
0,49,49,23,149
0,49,49,41,164
0,50,50,75,165
0,51,51,89,163
0,52,52,114,166
0,52,52,137,166
0,51,51,149,162
0,50,50,147,171
0,50,50,135,173
0,50,51,111,176
0,51,51,96,171
0,52,52,127,168
0,52,52,130,168
0,52,52,132,165
0,51,51,155,170
0,51,51,157,174
0,51,51,135,174
0,52,52,144,180
0,51,52,156,171
0,52,52,151,176
0,53,53,155,178
0,53,53,156,175
0,53,53,167,172
0,53,53,175,183
0,53,53,180,180
0,53,53,186,177
0,53,53,185,179
0,54,54,185,175
0,54,55,192,159
0,55,55,192,154
0,54,54,190,138
0,53,53,189,134
0,52,52,187,153
0,51,51,174,156
0,52,52,161,166
0,52,52,143,171
0,52,52,151,168
0,53,52,148,169
0,52,52,154,175
0,52,52,154,171
0,53,53,155,165
0,52,52,152,166
0,53,52,167,163
0,52,52,171,165
0,52,52,154,171
0,52,52,153,173
0,51,51,142,173
0,51,51,134,174
0,52,52,128,170
0,54,54,137,166
0,54,54,162,151
0,54,54,169,137
0,53,53,174,131
0,52,52,168,153
0,52,53,144,166
0,53,53,156,170
0,53,53,154,168
0,54,54,168,166
0,54,54,178,168
0,54,54,179,155
0,54,54,172,159
0,54,54,166,159
0,53,53,171,141
0,53,53,161,152
0,54,54,167,153
0,53,53,173,148
0,53,53,170,162
0,53,53,174,173
0,53,53,168,173
0,53,53,173,171
0,53,53,175,175
0,53,53,170,171
0,53,53,177,151
0,53,53,172,156
0,53,53,168,164
0,53,53,169,167
0,53,53,169,170
0,53,53,176,167
0,52,52,176,171
0,52,52,171,168
0,53,53,158,172
0,52,52,158,168
0,53,52,173,165
0,52,52,172,165
0,52,52,160,169
0,53,53,156,166
0,53,53,158,168
0,53,53,175,154
0,53,53,174,160
0,52,53,181,171
0,52,52,175,175
0,52,52,163,175
0,53,53,163,177
0,52,52,176,174
0,53,53,177,170
0,52,52,177,176
0,52,52,169,177
0,52,52,168,175
0,52,52,169,177
0,52,52,165,172
0,53,53,164,172
0,53,53,162,173
0,54,54,178,163
0,54,54,180,164
0,55,55,183,151
0,54,54,186,153
0,54,54,184,157
0,54,54,184,152
0,53,52,183,129
0,50,50,178,149
0,49,49,144,157
0,50,50,114,166
0,53,53,106,171
0,55,55,135,164
0,55,55,156,144
0,55,55,169,126
0,54,54,183,123
0,53,53,181,127
0,51,51,175,135
0,46,46,166,154
0,46,46,87,165
0,49,50,42,162
0,55,55,57,141
0,56,56,125,102
0,64,66,158,92
0,85,87,168,0
0,95,95,170,-72
