0,81,81,7,-8
0,80,80,88,-79
0,78,77,156,-135
0,71,71,155,-149
0,59,57,178,-130
0,50,49,178,-92
0,45,45,119,83
0,44,44,64,127
0,44,44,35,166
0,47,47,35,175
0,49,49,15,171
0,50,50,13,170
0,51,51,79,181
0,50,50,95,175
0,49,49,103,170
0,49,49,90,173
0,49,49,84,174
0,50,51,91,168
0,53,54,113,166
0,57,57,132,156
0,55,55,154,116
0,52,52,173,100
0,50,50,165,131
0,50,50,132,154
0,51,51,119,159
0,52,52,118,168
0,52,52,137,172
0,51,51,161,167
0,50,49,156,167
0,49,49,137,166
0,53,53,112,171
0,52,52,125,167
0,46,46,155,165
0,37,37,127,167
0,47,49,27,169
0,61,62,-75,141
0,65,65,23,86
0,66,65,127,19
0,66,66,165,-13
0,61,61,168,-24
0,55,54,178,-24
0,47,47,182,82
0,47,47,129,126
0,48,49,52,138
0,52,52,86,153
0,53,53,123,169
0,55,54,136,158
0,54,55,168,133
0,54,53,179,128
0,52,52,181,147
0,49,49,162,162
0,49,49,117,177
0,53,53,79,177
0,58,58,72,168
0,58,57,109,121
0,56,56,138,65
0,53,53,165,93
0,51,51,157,119
0,50,50,138,144
0,50,51,125,166
0,52,52,108,173
0,54,54,134,171
0,54,54,159,155
0,55,54,173,144
0,52,51,180,139
0,49,49,160,156
0,51,51,120,163
0,52,53,110,172
0,54,54,137,167
0,54,54,168,134
0,53,53,176,146
0,53,53,180,153
0,52,52,169,161
0,51,52,170,168
0,53,53,157,171
0,53,53,164,174
0,53,53,176,168
0,53,53,172,166
0,51,51,175,173
0,52,51,173,176
0,51,51,153,173
0,52,53,139,178
0,53,54,146,170
0,54,54,176,150
0,53,53,183,144
0,51,51,178,156
0,51,52,160,169
0,54,54,138,166
0,55,55,157,151
0,56,56,172,131
0,60,61,182,129
0,78,80,172,92
0,88,89,174,-21
0,92,92,180,-85
0,93,93,174,-150
0,91,91,168,-145
0,93,93,175,-152
0,92,92,172,-165
0,91,91,167,-164
0,89,89,171,-162
0,89,89,174,-163
0,88,88,172,-163
0,87,87,172,-168
0,87,87,179,-164
0,88,88,178,-157
0,88,88,174,-159
0,88,88,176,-160
0,89,89,182,-155
0,88,88,184,-161
0,88,88,184,-154
0,87,86,189,-155
0,85,85,193,-157
0,84,84,196,-155
0,83,83,194,-156
0,81,81,198,-151
0,78,78,198,-156
0,76,75,196,-159
0,72,72,195,-156
0,70,69,191,-158
0,68,68,191,-146
0,67,67,194,-117
0,69,69,195,-98
0,72,72,192,-100
0,72,72,192,-98
0,69,69,193,-112
0,64,64,193,-118
0,66,67,189,-68
0,72,73,189,-37
0,75,75,189,-53
0,74,74,188,-95
0,67,65,193,-126
0,55,55,189,-124
0,60,61,191,0
0,66,68,185,73
0,76,76,190,-20
0,78,78,192,-73
0,72,71,195,-125
0,65,65,195,-135
0,62,62,196,-86
0,62,62,202,-49
0,65,65,195,-17
0,68,68,199,-12
0,66,66,194,-29
0,62,62,190,-47
0,62,62,191,-47
0,61,62,190,-18
0,63,63,192,-18
0,62,62,196,-8
0,61,60,198,-3
0,61,61,193,2
0,61,61,191,2
0,60,60,191,2
0,59,59,192,2
0,58,58,186,6
0,57,57,189,6
0,54,54,188,11
0,53,53,180,97
0,53,53,164,140
0,57,57,168,159
0,60,61,172,128
0,63,64,172,57
0,63,63,188,17
0,61,61,187,0
0,59,59,185,-12
0,57,57,184,11
0,53,53,194,44
0,52,52,184,96
0,54,55,152,135
0,57,57,161,145
0,59,59,173,115
0,59,59,181,85
0,59,58,188,57
0,57,57,187,46
0,56,56,193,59
0,55,55,198,70
0,55,55,199,88
0,55,55,194,105
0,55,55,195,114
0,56,56,193,119
0,56,57,188,110
0,56,56,185,91
0,55,55,181,108
0,55,55,181,124
0,55,55,181,134
0,54,55,183,129
0,55,55,183,137
0,55,55,180,128
0,55,55,181,125
0,55,55,182,128
0,55,55,176,123
0,54,54,178,128
0,54,54,183,124
0,55,54,185,137
0,53,54,182,129
0,54,54,185,145
0,54,54,189,143
0,54,54,187,148
0,54,54,186,149
0,53,53,187,151
0,52,51,182,151
0,48,48,171,166
0,47,47,125,171
0,46,46,85,177
0,49,50,65,178
0,55,55,58,173
0,60,60,88,163
0,62,63,139,81
0,62,62,167,81
0,58,57,166,21
0,55,55,168,15
0,52,52,169,31
0,50,50,166,93
0,52,52,158,116
0,53,53,135,142
0,57,57,165,131
0,73,76,176,127
0,89,90,182,-20
0,95,96,183,-106
0,97,97,182,-145
0,98,98,172,-147
0,96,96,184,-152
0,96,96,176,-163
0,96,96,170,-163
0,95,95,172,-154
0,95,94,176,-156
0,94,94,174,-161
0,92,92,169,-155
0,92,92,166,-152
0,92,92,177,-160
0,91,90,187,-160
0,90,89,181,-154
0,89,89,186,-157
0,89,89,191,-155
0,87,87,194,-153
0,86,85,193,-159
0,85,84,190,-160
0,84,84,192,-156
0,83,82,196,-158
0,79,79,202,-160
0,77,76,202,-158
0,75,74,204,-159
0,72,72,207,-154
0,68,68,209,-155
0,65,65,206,-138
0,66,66,206,-72
0,71,71,209,-51
0,74,74,198,-85
0,73,73,196,-117
0,70,70,194,-131
0,65,64,197,-138
0,64,64,193,-85
0,69,70,196,-57
0,71,71,189,-37
0,72,72,188,-90
0,69,68,194,-119
0,62,61,198,-125
0,61,61,195,-91
0,66,67,197,-16
0,72,72,196,-16
0,75,75,192,-35
0,70,69,197,-96
0,63,62,199,-120
0,58,59,197,-82
0,62,62,191,37
